type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025439_ses-1_connectome.csv,74,1588,0.588,3.052,134,134,134,73,73,73,0.024,0.025,0.053,0.024,0.025,0.057
Undirected,N/A,sub-0025438_ses-8_connectome.csv,74,1755,0.65,3.236,145,145,145,73,73,73,0.025,0.026,0.059,0.026,0.027,0.063
Undirected,N/A,sub-0025439_ses-4_connectome.csv,74,1793,0.664,3.152,140,140,140,73,73,73,0.024,0.025,0.059,0.027,0.027,0.062
Undirected,N/A,sub-0025439_ses-5_connectome.csv,74,1741,0.645,3.091,136,136,136,73,73,73,0.024,0.025,0.058,0.025,0.025,0.061
Undirected,N/A,sub-0025439_ses-3_connectome.csv,74,1688,0.625,3.405,125,125,125,73,73,73,0.024,0.025,0.066,0.026,0.026,0.06
Undirected,N/A,sub-0025437_ses-5_connectome.csv,74,1793,0.664,3.31,172,172,172,73,73,73,0.025,0.026,0.06,0.026,0.026,0.063
Undirected,N/A,sub-0025437_ses-9_connectome.csv,74,1856,0.687,3.41,149,149,149,73,73,73,0.025,0.026,0.062,0.026,0.026,0.065
Undirected,N/A,sub-0025439_ses-7_connectome.csv,74,1708,0.632,3.143,149,149,149,73,73,73,0.024,0.025,0.06,0.027,0.025,0.06
Undirected,N/A,sub-0025439_ses-8_connectome.csv,74,1789,0.662,3.258,142,142,142,73,73,73,0.025,0.026,0.062,0.035,0.031,0.063
Undirected,N/A,sub-0025439_ses-6_connectome.csv,74,1709,0.633,3.111,129,129,129,73,73,73,0.024,0.025,0.058,0.026,0.026,0.06
Undirected,N/A,sub-0025439_ses-9_connectome.csv,74,1659,0.614,3.082,135,135,135,73,73,73,0.023,0.024,0.055,0.026,0.025,0.058
Undirected,N/A,sub-0025440_ses-10_connectome.csv,74,1717,0.636,3.007,124,124,124,73,73,73,0.024,0.025,0.058,0.029,0.025,0.06
Undirected,N/A,sub-0025440_ses-1_connectome.csv,74,1501,0.556,3.012,145,145,145,74,74,74,0.023,0.024,0.052,0.024,0.025,0.056
Undirected,N/A,sub-0025440_ses-8_connectome.csv,74,1655,0.613,3.078,145,145,145,73,73,73,0.029,0.024,0.056,0.024,0.026,0.059
Undirected,N/A,sub-0025439_ses-10_connectome.csv,74,1809,0.67,3.803,163,163,163,73,73,73,0.025,0.026,0.06,0.026,0.027,0.064
Undirected,N/A,sub-0025440_ses-2_connectome.csv,74,1706,0.632,3.384,137,137,137,74,74,74,0.024,0.025,0.058,0.026,0.026,0.06
Undirected,N/A,sub-0025440_ses-5_connectome.csv,74,1653,0.612,3.34,153,153,153,74,74,74,0.024,0.024,0.056,0.024,0.025,0.059
Undirected,N/A,sub-0025440_ses-6_connectome.csv,74,1674,0.62,3.153,120,120,120,74,74,74,0.023,0.024,0.059,0.025,0.025,0.059
Undirected,N/A,sub-0025440_ses-4_connectome.csv,74,1511,0.559,3.069,124,124,124,74,74,74,0.022,0.023,0.051,0.023,0.024,0.054
Undirected,N/A,sub-0025440_ses-3_connectome.csv,74,1568,0.581,3.063,144,144,144,73,73,73,0.023,0.023,0.054,0.024,0.024,0.056
Undirected,N/A,sub-0025440_ses-7_connectome.csv,74,1681,0.622,3.344,140,140,140,73,73,73,0.024,0.024,0.057,0.028,0.024,0.059
Undirected,N/A,sub-0025441_ses-10_connectome.csv,74,2034,0.753,3.355,157,157,157,73,73,73,0.026,0.027,0.066,0.029,0.029,0.07
Undirected,N/A,sub-0025441_ses-3_connectome.csv,74,2004,0.742,3.395,151,151,151,73,73,73,0.026,0.027,0.069,0.026,0.026,0.069
Undirected,N/A,sub-0025441_ses-5_connectome.csv,74,2027,0.75,3.657,140,140,140,73,73,73,0.026,0.027,0.07,0.027,0.027,0.07
Undirected,N/A,sub-0025440_ses-9_connectome.csv,74,1649,0.611,3.051,127,127,127,73,73,73,0.023,0.024,0.058,0.024,0.024,0.058
Undirected,N/A,sub-0025441_ses-1_connectome.csv,74,1969,0.729,3.628,157,157,157,73,73,73,0.026,0.027,0.064,0.027,0.027,0.068
Undirected,N/A,sub-0025442_ses-10_connectome.csv,74,1660,0.615,3.257,160,160,160,73,73,73,0.024,0.025,0.056,0.024,0.025,0.059
Undirected,N/A,sub-0025441_ses-6_connectome.csv,74,1969,0.729,3.34,144,144,144,73,73,73,0.025,0.026,0.081,0.027,0.027,0.068
Undirected,N/A,sub-0025441_ses-2_connectome.csv,74,2001,0.741,3.475,149,149,149,73,73,73,0.025,0.026,0.077,0.029,0.026,0.069
Undirected,N/A,sub-0025441_ses-7_connectome.csv,74,2005,0.742,3.021,145,145,145,73,73,73,0.026,0.027,0.067,0.027,0.027,0.069
Undirected,N/A,sub-0025441_ses-4_connectome.csv,74,2021,0.748,3.47,158,158,158,74,74,74,0.026,0.027,0.068,0.027,0.027,0.07
Undirected,N/A,sub-0025442_ses-3_connectome.csv,74,1588,0.588,3.421,163,163,163,73,73,73,0.023,0.024,0.054,0.023,0.024,0.056
Undirected,N/A,sub-0025442_ses-4_connectome.csv,74,1568,0.581,3.169,144,144,144,73,73,73,0.022,0.023,0.053,0.023,0.023,0.055
Undirected,N/A,sub-0025442_ses-1_connectome.csv,74,1656,0.613,3.357,159,159,159,73,73,73,0.023,0.024,0.058,0.031,0.025,0.058
Undirected,N/A,sub-0025441_ses-9_connectome.csv,74,2085,0.772,3.324,147,147,147,73,73,73,0.029,0.027,0.069,0.027,0.027,0.072
Undirected,N/A,sub-0025442_ses-5_connectome.csv,74,1653,0.612,3.087,157,157,157,73,73,73,0.023,0.024,0.056,0.023,0.023,0.058
Undirected,N/A,sub-0025443_ses-10_connectome.csv,74,1822,0.675,3.871,134,134,134,74,74,74,0.024,0.025,0.06,0.025,0.026,0.063
Undirected,N/A,sub-0025442_ses-6_connectome.csv,74,1622,0.601,3.216,147,147,147,73,73,73,0.024,0.024,0.055,0.03,0.025,0.057
Undirected,N/A,sub-0025442_ses-7_connectome.csv,74,1617,0.599,3.151,144,144,144,73,73,73,0.023,0.023,0.055,0.026,0.023,0.057
Undirected,N/A,sub-0025442_ses-8_connectome.csv,74,1630,0.603,3.118,141,141,141,73,73,73,0.024,0.024,0.055,0.028,0.024,0.058
Undirected,N/A,sub-0025443_ses-1_connectome.csv,74,1753,0.649,4.002,154,154,154,73,73,73,0.025,0.025,0.058,0.037,0.025,0.062
Undirected,N/A,sub-0025442_ses-2_connectome.csv,74,1635,0.605,3.068,146,146,146,73,73,73,0.024,0.025,0.055,0.025,0.182,0.064
Undirected,N/A,sub-0025442_ses-9_connectome.csv,74,1616,0.598,3.299,155,155,155,73,73,73,0.024,0.024,0.054,0.023,0.024,0.057
Undirected,N/A,sub-0025443_ses-6_connectome.csv,74,1691,0.626,3.229,144,144,144,73,73,73,0.028,0.026,0.057,0.023,0.025,0.061
Undirected,N/A,sub-0025443_ses-4_connectome.csv,74,1671,0.619,3.401,130,130,130,73,73,73,0.024,0.025,0.058,0.024,0.025,0.06
Undirected,N/A,sub-0025443_ses-2_connectome.csv,74,1703,0.631,3.824,135,135,135,73,73,73,0.026,0.026,0.058,0.024,0.025,0.061
Undirected,N/A,sub-0025443_ses-8_connectome.csv,74,1660,0.615,3.445,142,142,142,73,73,73,0.026,0.025,0.057,0.024,0.025,0.06
Undirected,N/A,sub-0025443_ses-5_connectome.csv,74,1759,0.651,3.482,129,129,129,73,73,73,0.025,0.026,0.06,0.025,0.025,0.067
Undirected,N/A,sub-0025443_ses-9_connectome.csv,74,1673,0.619,3.417,140,140,140,73,73,73,0.024,0.024,0.056,0.023,0.024,0.059
