type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025433_ses-10_connectome.csv,106,2732,0.491,2.811,211,211,211,107,107,107,0.059,0.06,0.135,0.058,0.059,0.141
Undirected,N/A,sub-0025433_ses-5_connectome.csv,115,2399,0.366,2.74,245,245,245,114,114,114,0.06,0.062,0.131,0.059,0.061,0.136
Undirected,N/A,sub-0025433_ses-3_connectome.csv,116,2622,0.393,2.608,232,232,232,123,123,123,0.068,0.072,0.143,0.067,0.069,0.148
Undirected,N/A,sub-0025433_ses-2_connectome.csv,111,2322,0.38,2.866,232,232,232,116,116,116,0.055,0.057,0.122,0.055,0.056,0.125
Undirected,N/A,sub-0025433_ses-9_connectome.csv,114,2514,0.39,2.623,259,259,259,114,114,114,0.064,0.067,0.136,0.062,0.065,0.142
Undirected,N/A,sub-0025433_ses-4_connectome.csv,115,2735,0.417,2.757,244,244,244,117,117,117,0.066,0.069,0.147,0.065,0.067,0.151
Undirected,N/A,sub-0025433_ses-6_connectome.csv,115,2799,0.427,2.438,234,234,234,116,116,116,0.068,0.071,0.151,0.068,0.069,0.154
Undirected,N/A,sub-0025434_ses-4_connectome.csv,115,2699,0.412,2.599,232,232,232,119,119,119,0.066,0.069,0.145,0.066,0.067,0.15
Undirected,N/A,sub-0025434_ses-10_connectome.csv,110,2749,0.459,2.666,220,220,220,114,114,114,0.061,0.064,0.142,0.061,0.063,0.146
Undirected,N/A,sub-0025434_ses-3_connectome.csv,110,2532,0.422,2.653,239,239,239,121,121,121,0.06,0.062,0.129,0.06,0.061,0.133
Undirected,N/A,sub-0025433_ses-8_connectome.csv,116,2860,0.429,2.718,223,223,223,117,117,117,0.07,0.072,0.153,0.069,0.07,0.159
Undirected,N/A,sub-0025434_ses-2_connectome.csv,107,2466,0.435,2.805,221,221,221,111,111,111,0.054,0.056,0.123,0.054,0.055,0.127
Undirected,N/A,sub-0025434_ses-5_connectome.csv,110,2256,0.376,2.982,227,227,227,113,113,113,0.053,0.055,0.117,0.053,0.054,0.121
Undirected,N/A,sub-0025434_ses-7_connectome.csv,110,2780,0.464,2.589,211,211,211,117,117,117,0.061,0.063,0.14,0.061,0.063,0.145
Undirected,N/A,sub-0025434_ses-1_connectome.csv,113,2531,0.4,2.937,236,236,236,113,113,113,0.06,0.063,0.133,0.059,0.06,0.138
Undirected,N/A,sub-0025435_ses-10_connectome.csv,116,2971,0.445,2.723,266,266,266,116,116,116,0.068,0.071,0.158,0.067,0.069,0.161
Undirected,N/A,sub-0025434_ses-6_connectome.csv,113,2611,0.413,2.824,228,228,228,118,118,118,0.061,0.064,0.136,0.061,0.062,0.142
Undirected,N/A,sub-0025433_ses-7_connectome.csv,115,2450,0.374,2.778,218,218,218,114,114,114,0.062,0.063,0.134,0.06,0.062,0.14
Undirected,N/A,sub-0025434_ses-8_connectome.csv,109,2516,0.427,2.803,214,214,214,112,112,112,0.056,0.059,0.128,0.055,0.057,0.132
Undirected,N/A,sub-0025434_ses-9_connectome.csv,111,2684,0.44,2.626,233,233,233,111,111,111,0.06,0.064,0.136,0.061,0.062,0.141
Undirected,N/A,sub-0025435_ses-2_connectome.csv,115,2612,0.398,2.7,237,237,237,127,127,127,0.063,0.066,0.14,0.063,0.064,0.144
Undirected,N/A,sub-0025435_ses-5_connectome.csv,116,3005,0.451,2.578,248,248,248,124,124,124,0.073,0.075,0.159,0.072,0.072,0.16
Undirected,N/A,sub-0025435_ses-1_connectome.csv,116,2724,0.408,2.503,249,249,249,116,116,116,0.065,0.068,0.144,0.066,0.068,0.152
Undirected,N/A,sub-0025435_ses-4_connectome.csv,114,2629,0.408,2.745,228,228,228,116,116,116,0.061,0.064,0.363,0.061,0.063,0.147
Undirected,N/A,sub-0025435_ses-7_connectome.csv,113,2544,0.402,2.555,238,238,238,124,124,124,0.061,0.063,0.135,0.06,0.064,0.14
Undirected,N/A,sub-0025435_ses-3_connectome.csv,116,2705,0.406,2.497,246,246,246,121,121,121,0.063,0.066,0.151,0.064,0.066,0.155
Undirected,N/A,sub-0025436_ses-10_connectome.csv,115,3406,0.52,2.793,254,254,254,118,118,118,0.076,0.079,0.182,0.077,0.08,0.19
Undirected,N/A,sub-0025435_ses-6_connectome.csv,116,2506,0.376,2.884,258,258,258,119,119,119,0.063,0.066,0.139,0.062,0.063,0.143
Undirected,N/A,sub-0025436_ses-2_connectome.csv,102,2879,0.559,2.858,211,211,211,103,103,103,0.057,0.059,0.136,0.058,0.058,0.141
Undirected,N/A,sub-0025436_ses-1_connectome.csv,109,2713,0.461,2.72,203,203,203,114,114,114,0.057,0.059,0.139,0.057,0.059,0.142
Undirected,N/A,sub-0025435_ses-8_connectome.csv,116,3022,0.453,2.745,260,260,260,115,115,115,0.071,0.074,0.162,0.07,0.072,0.17
Undirected,N/A,sub-0025436_ses-4_connectome.csv,116,2813,0.422,2.883,230,230,230,116,116,116,0.067,0.07,0.156,0.067,0.068,0.159
Undirected,N/A,sub-0025435_ses-9_connectome.csv,116,2683,0.402,2.808,231,231,231,118,118,118,0.066,0.068,0.147,0.066,0.068,0.151
Undirected,N/A,sub-0025436_ses-7_connectome.csv,105,3220,0.59,2.722,236,236,236,105,105,105,0.063,0.065,0.157,0.063,0.064,0.16
Undirected,N/A,sub-0025436_ses-6_connectome.csv,108,2769,0.479,2.89,206,206,206,111,111,111,0.06,0.063,0.141,0.061,0.062,0.145
Undirected,N/A,sub-0025437_ses-1_connectome.csv,109,2484,0.422,3.037,231,231,231,110,110,110,0.06,0.062,0.129,0.059,0.06,0.131
Undirected,N/A,sub-0025436_ses-5_connectome.csv,116,3705,0.555,2.843,228,228,228,117,117,117,0.077,0.079,0.194,0.078,0.079,0.205
Undirected,N/A,sub-0025436_ses-3_connectome.csv,106,2817,0.506,2.88,221,221,221,112,112,112,0.06,0.062,0.138,0.06,0.062,0.145
Undirected,N/A,sub-0025437_ses-2_connectome.csv,116,3224,0.483,2.752,246,246,246,120,120,120,0.074,0.077,0.172,0.076,0.077,0.176
Undirected,N/A,sub-0025437_ses-4_connectome.csv,115,2658,0.405,2.737,246,246,246,117,117,117,0.063,0.069,0.143,0.064,0.064,0.148
Undirected,N/A,sub-0025437_ses-5_connectome.csv,116,2774,0.416,2.915,249,249,249,119,119,119,0.066,0.069,0.149,0.065,0.067,0.155
Undirected,N/A,sub-0025437_ses-3_connectome.csv,112,2837,0.456,2.756,246,246,246,122,122,122,0.063,0.065,0.146,0.062,0.063,0.15
Undirected,N/A,sub-0025437_ses-10_connectome.csv,107,2551,0.45,2.889,220,220,220,111,111,111,0.057,0.06,0.128,0.059,0.058,0.131
Undirected,N/A,sub-0025436_ses-8_connectome.csv,116,2933,0.44,2.823,256,256,256,116,116,116,0.072,0.074,0.157,0.07,0.071,0.163
Undirected,N/A,sub-0025436_ses-9_connectome.csv,116,3277,0.491,2.701,224,224,224,117,117,117,0.072,0.075,0.171,0.074,0.075,0.178
Undirected,N/A,sub-0025437_ses-6_connectome.csv,114,2988,0.464,2.723,242,242,242,116,116,116,0.068,0.071,0.158,0.069,0.07,0.162
Undirected,N/A,sub-0025437_ses-8_connectome.csv,112,2647,0.426,3.011,234,234,234,114,114,114,0.06,0.065,0.14,0.061,0.062,0.143
Undirected,N/A,sub-0025438_ses-10_connectome.csv,112,2130,0.343,2.819,237,237,237,113,113,113,0.054,0.057,0.113,0.052,0.055,0.116
Undirected,N/A,sub-0025437_ses-7_connectome.csv,116,2519,0.378,2.694,234,234,234,120,120,120,0.065,0.067,0.137,0.064,0.066,0.143
Undirected,N/A,sub-0025438_ses-4_connectome.csv,115,2370,0.362,2.716,227,227,227,119,119,119,0.057,0.059,0.128,0.057,0.059,0.132
Undirected,N/A,sub-0025438_ses-2_connectome.csv,116,2947,0.442,2.564,236,236,236,120,120,120,0.07,0.071,0.156,0.069,0.071,0.162
Undirected,N/A,sub-0025438_ses-5_connectome.csv,116,2675,0.401,2.752,214,214,214,115,115,115,0.067,0.07,0.145,0.067,0.069,0.149
Undirected,N/A,sub-0025438_ses-1_connectome.csv,115,2269,0.346,2.602,239,239,239,114,114,114,0.059,0.061,0.124,0.057,0.06,0.127
Undirected,N/A,sub-0025438_ses-3_connectome.csv,116,2625,0.394,2.728,247,247,247,120,120,120,0.066,0.068,0.142,0.067,0.067,0.148
Undirected,N/A,sub-0025438_ses-7_connectome.csv,115,2733,0.417,2.531,251,251,251,120,120,120,0.065,0.067,0.147,0.066,0.067,0.154
Undirected,N/A,sub-0025438_ses-8_connectome.csv,116,2392,0.359,2.703,244,244,244,115,115,115,0.059,0.062,0.131,0.059,0.06,0.136
Undirected,N/A,sub-0025438_ses-6_connectome.csv,115,2356,0.359,2.613,230,230,230,118,118,118,0.056,0.059,0.128,0.058,0.057,0.131
Undirected,N/A,sub-0025439_ses-2_connectome.csv,116,3294,0.494,2.623,246,246,246,125,125,125,0.074,0.077,0.173,0.075,0.077,0.18
Undirected,N/A,sub-0025437_ses-9_connectome.csv,111,2887,0.473,2.779,219,219,219,115,115,115,0.062,0.065,0.147,0.062,0.064,0.154
Undirected,N/A,sub-0025439_ses-1_connectome.csv,116,2905,0.436,2.613,247,247,247,121,121,121,0.071,0.073,0.158,0.074,0.073,0.162
Undirected,N/A,sub-0025438_ses-9_connectome.csv,115,2510,0.383,2.845,235,235,235,114,114,114,0.062,0.064,0.134,0.061,0.062,0.139
Undirected,N/A,sub-0025439_ses-10_connectome.csv,113,2892,0.457,2.772,244,244,244,120,120,120,0.067,0.07,0.151,0.068,0.069,0.157
Undirected,N/A,sub-0025439_ses-5_connectome.csv,116,2650,0.397,2.551,237,237,237,118,118,118,0.066,0.069,0.144,0.068,0.068,0.148
Undirected,N/A,sub-0025439_ses-3_connectome.csv,116,2862,0.429,2.784,247,247,247,123,123,123,0.067,0.07,0.151,0.068,0.069,0.157
Undirected,N/A,sub-0025439_ses-4_connectome.csv,116,3057,0.458,2.631,239,239,239,123,123,123,0.072,0.074,0.164,0.072,0.074,0.17
Undirected,N/A,sub-0025440_ses-10_connectome.csv,116,2946,0.442,2.706,214,214,214,121,121,121,0.072,0.075,0.158,0.073,0.074,0.163
Undirected,N/A,sub-0025439_ses-8_connectome.csv,114,3116,0.484,2.853,237,237,237,113,113,113,0.069,0.072,0.161,0.07,0.07,0.169
Undirected,N/A,sub-0025439_ses-9_connectome.csv,115,3036,0.463,2.701,214,214,214,114,114,114,0.069,0.074,0.16,0.07,0.071,0.166
Undirected,N/A,sub-0025440_ses-5_connectome.csv,116,2617,0.392,2.936,229,229,229,120,120,120,0.065,0.068,0.143,0.066,0.067,0.148
Undirected,N/A,sub-0025440_ses-1_connectome.csv,115,2329,0.355,2.662,230,230,230,116,116,116,0.059,0.061,0.128,0.058,0.06,0.134
Undirected,N/A,sub-0025440_ses-3_connectome.csv,110,2127,0.355,2.568,210,210,210,116,116,116,0.054,0.056,0.113,0.055,0.055,0.115
Undirected,N/A,sub-0025440_ses-4_connectome.csv,116,2341,0.351,2.675,232,232,232,119,119,119,0.06,0.062,0.129,0.059,0.06,0.134
Undirected,N/A,sub-0025440_ses-6_connectome.csv,110,2349,0.392,2.769,220,220,220,119,119,119,0.054,0.056,0.122,0.055,0.055,0.126
