type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025448_ses-4_connectome.csv,31,347,0.746,3.085,39,39,39,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025448_ses-3_connectome.csv,31,347,0.746,2.895,45,45,45,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025447_ses-2_connectome.csv,31,298,0.641,3.832,43,43,43,30,30,30,0.002,0.003,0.005,0.002,0.003,0.005
Undirected,N/A,sub-0025448_ses-6_connectome.csv,30,366,0.841,3.616,48,48,48,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025449_ses-1_connectome.csv,31,347,0.746,4.275,51,51,51,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025448_ses-1_connectome.csv,30,291,0.669,2.796,44,44,44,30,30,30,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025449_ses-3_connectome.csv,30,323,0.743,3.892,41,41,41,29,29,29,0.002,0.002,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025449_ses-10_connectome.csv,31,320,0.688,3.773,49,49,49,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025448_ses-7_connectome.csv,31,385,0.828,3.379,45,45,45,30,30,30,0.003,0.003,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025448_ses-2_connectome.csv,29,298,0.734,2.883,45,45,45,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025448_ses-9_connectome.csv,30,334,0.768,3.677,51,51,51,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025449_ses-4_connectome.csv,30,335,0.77,3.447,49,49,49,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025449_ses-2_connectome.csv,30,363,0.834,4.993,46,46,46,29,29,29,0.002,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025449_ses-6_connectome.csv,29,340,0.837,3.275,44,44,44,28,28,28,0.002,0.003,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025450_ses-1_connectome.csv,30,363,0.834,3.758,48,48,48,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025449_ses-5_connectome.csv,30,318,0.731,3.668,55,55,55,29,29,29,0.003,0.003,0.006,0.004,0.003,0.006
Undirected,N/A,sub-0025450_ses-4_connectome.csv,30,361,0.83,3.925,46,46,46,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025448_ses-8_connectome.csv,30,358,0.823,3.248,45,45,45,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025449_ses-7_connectome.csv,30,325,0.747,4.395,48,48,48,29,29,29,0.002,0.003,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025449_ses-8_connectome.csv,30,330,0.759,5.385,47,47,47,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025449_ses-9_connectome.csv,30,306,0.703,4.0,46,46,46,29,29,29,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025450_ses-3_connectome.csv,28,347,0.918,4.548,38,38,38,27,27,27,0.003,0.002,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025450_ses-10_connectome.csv,31,369,0.794,3.424,47,47,47,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025450_ses-2_connectome.csv,31,358,0.77,3.573,45,45,45,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025450_ses-7_connectome.csv,30,341,0.784,3.41,50,50,50,29,29,29,0.003,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025450_ses-6_connectome.csv,29,330,0.813,3.493,44,44,44,28,28,28,0.002,0.003,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025450_ses-9_connectome.csv,30,372,0.855,4.57,50,50,50,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025450_ses-8_connectome.csv,31,383,0.824,3.43,41,41,41,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025450_ses-5_connectome.csv,31,379,0.815,4.129,54,54,54,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025451_ses-1_connectome.csv,31,333,0.716,4.183,47,47,47,31,31,31,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025451_ses-2_connectome.csv,31,301,0.647,4.087,52,52,52,32,32,32,0.002,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025451_ses-7_connectome.csv,30,329,0.756,3.157,48,48,48,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025451_ses-5_connectome.csv,30,368,0.846,3.786,49,49,49,29,29,29,0.003,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025451_ses-10_connectome.csv,29,342,0.842,3.64,43,43,43,28,28,28,0.002,0.003,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025452_ses-10_connectome.csv,29,314,0.773,3.328,44,44,44,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025451_ses-3_connectome.csv,31,355,0.763,3.891,45,45,45,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025451_ses-6_connectome.csv,30,327,0.752,2.536,44,44,44,30,30,30,0.002,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025451_ses-4_connectome.csv,31,375,0.806,3.664,46,46,46,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025451_ses-9_connectome.csv,30,317,0.729,3.662,50,50,50,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025452_ses-2_connectome.csv,30,359,0.825,3.822,57,57,57,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025452_ses-4_connectome.csv,29,284,0.7,3.844,44,44,44,34,34,34,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025452_ses-3_connectome.csv,29,319,0.786,5.559,45,45,45,28,28,28,0.002,0.003,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025452_ses-1_connectome.csv,29,328,0.808,5.639,47,47,47,28,28,28,0.002,0.003,0.005,0.002,0.002,0.006
Undirected,N/A,sub-0025452_ses-6_connectome.csv,31,387,0.832,3.889,50,50,50,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025451_ses-8_connectome.csv,29,291,0.717,3.335,47,47,47,29,29,29,0.002,0.003,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025452_ses-9_connectome.csv,30,380,0.874,4.933,51,51,51,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025452_ses-8_connectome.csv,31,352,0.757,3.97,43,43,43,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025453_ses-1_connectome.csv,29,317,0.781,3.575,46,46,46,29,29,29,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025452_ses-5_connectome.csv,30,385,0.885,4.802,49,49,49,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025453_ses-7_connectome.csv,28,296,0.783,4.051,46,46,46,27,27,27,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025453_ses-2_connectome.csv,30,356,0.818,5.354,44,44,44,29,29,29,0.003,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025453_ses-6_connectome.csv,30,273,0.628,3.464,38,38,38,30,30,30,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025452_ses-7_connectome.csv,30,339,0.779,2.947,48,48,48,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025453_ses-10_connectome.csv,31,381,0.819,4.491,49,49,49,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025454_ses-3_connectome.csv,30,344,0.791,4.136,42,42,42,29,29,29,0.002,0.003,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025453_ses-5_connectome.csv,29,297,0.732,3.937,41,41,41,29,29,29,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025453_ses-4_connectome.csv,29,314,0.773,3.4,43,43,43,28,28,28,0.002,0.002,0.005,0.002,0.002,0.005
Undirected,N/A,sub-0025454_ses-7_connectome.csv,31,323,0.695,3.699,50,50,50,30,30,30,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025453_ses-3_connectome.csv,31,354,0.761,3.172,46,46,46,30,30,30,0.003,0.004,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025453_ses-9_connectome.csv,29,342,0.842,4.123,45,45,45,28,28,28,0.003,0.003,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025454_ses-10_connectome.csv,30,333,0.766,4.604,46,46,46,32,32,32,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025455_ses-1_connectome.csv,31,385,0.828,3.379,45,45,45,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025453_ses-8_connectome.csv,30,389,0.894,4.295,45,45,45,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025454_ses-5_connectome.csv,31,372,0.8,3.808,51,51,51,30,30,30,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025454_ses-1_connectome.csv,31,388,0.834,3.731,45,45,45,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025454_ses-8_connectome.csv,30,319,0.733,3.767,44,44,44,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025455_ses-10_connectome.csv,30,379,0.871,4.353,39,39,39,29,29,29,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025455_ses-3_connectome.csv,29,335,0.825,3.969,41,41,41,29,29,29,0.002,0.003,0.006,0.002,0.002,0.006
Undirected,N/A,sub-0025455_ses-2_connectome.csv,30,326,0.749,3.547,48,48,48,29,29,29,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025454_ses-4_connectome.csv,30,319,0.733,4.215,46,46,46,29,29,29,0.002,0.003,0.006,0.002,0.003,0.006
Undirected,N/A,sub-0025454_ses-2_connectome.csv,30,314,0.722,3.94,42,42,42,29,29,29,0.002,0.003,0.006,0.002,0.002,0.006
