type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025431_ses-4_connectome.csv,48,558,0.495,2.881,69,69,69,47,47,47,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025430_ses-4_connectome.csv,48,648,0.574,2.627,74,74,74,47,47,47,0.007,0.008,0.016,0.008,0.008,0.017
Undirected,N/A,sub-0025431_ses-1_connectome.csv,48,494,0.438,3.464,72,72,72,47,47,47,0.007,0.006,0.013,0.006,0.006,0.014
Undirected,N/A,sub-0025431_ses-10_connectome.csv,48,544,0.482,3.215,70,70,70,47,47,47,0.007,0.007,0.014,0.007,0.007,0.015
Undirected,N/A,sub-0025431_ses-2_connectome.csv,48,519,0.46,2.847,75,75,75,47,47,47,0.006,0.007,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025431_ses-3_connectome.csv,48,573,0.508,3.345,68,68,68,47,47,47,0.007,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025431_ses-6_connectome.csv,48,574,0.509,3.559,72,72,72,47,47,47,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025431_ses-8_connectome.csv,48,535,0.474,3.471,64,64,64,47,47,47,0.007,0.007,0.015,0.007,0.007,0.014
Undirected,N/A,sub-0025431_ses-5_connectome.csv,48,542,0.48,2.64,67,67,67,47,47,47,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025431_ses-9_connectome.csv,48,520,0.461,3.331,68,68,68,47,47,47,0.006,0.007,0.015,0.006,0.007,0.014
Undirected,N/A,sub-0025432_ses-2_connectome.csv,33,243,0.46,4.206,47,47,47,32,32,32,0.002,0.003,0.005,0.002,0.003,0.006
Undirected,N/A,sub-0025432_ses-1_connectome.csv,41,344,0.42,3.359,50,50,50,40,40,40,0.004,0.005,0.009,0.004,0.004,0.009
Undirected,N/A,sub-0025432_ses-10_connectome.csv,46,402,0.388,3.586,67,67,67,49,49,49,0.006,0.005,0.011,0.005,0.005,0.011
Undirected,N/A,sub-0025432_ses-4_connectome.csv,44,394,0.416,3.061,59,59,59,43,43,43,0.005,0.005,0.01,0.005,0.005,0.01
Undirected,N/A,sub-0025432_ses-8_connectome.csv,46,407,0.393,3.423,60,60,60,47,47,47,0.005,0.005,0.011,0.006,0.005,0.011
Undirected,N/A,sub-0025432_ses-5_connectome.csv,48,437,0.387,3.24,73,73,73,48,48,48,0.006,0.006,0.012,0.006,0.006,0.013
Undirected,N/A,sub-0025432_ses-6_connectome.csv,47,405,0.375,4.276,68,68,68,46,46,46,0.005,0.006,0.012,0.005,0.005,0.012
Undirected,N/A,sub-0025433_ses-1_connectome.csv,48,492,0.436,3.408,73,73,73,49,49,49,0.006,0.007,0.013,0.006,0.006,0.014
Undirected,N/A,sub-0025432_ses-9_connectome.csv,48,446,0.395,3.597,64,64,64,50,50,50,0.006,0.006,0.012,0.006,0.006,0.013
Undirected,N/A,sub-0025433_ses-5_connectome.csv,48,546,0.484,2.901,69,69,69,47,47,47,0.006,0.007,0.014,0.007,0.007,0.016
Undirected,N/A,sub-0025433_ses-2_connectome.csv,47,473,0.438,3.538,74,74,74,46,46,46,0.006,0.007,0.013,0.006,0.006,0.013
Undirected,N/A,sub-0025433_ses-3_connectome.csv,48,564,0.5,2.795,74,74,74,48,48,48,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025432_ses-7_connectome.csv,47,414,0.383,3.863,68,68,68,47,47,47,0.005,0.005,0.012,0.005,0.005,0.012
Undirected,N/A,sub-0025433_ses-10_connectome.csv,47,540,0.5,2.703,62,62,62,48,48,48,0.006,0.007,0.015,0.006,0.007,0.014
Undirected,N/A,sub-0025433_ses-8_connectome.csv,48,551,0.488,3.313,69,69,69,47,47,47,0.007,0.007,0.014,0.007,0.007,0.015
Undirected,N/A,sub-0025434_ses-10_connectome.csv,47,510,0.472,3.338,64,64,64,46,46,46,0.006,0.006,0.013,0.006,0.006,0.014
Undirected,N/A,sub-0025433_ses-7_connectome.csv,48,483,0.428,3.01,61,61,61,48,48,48,0.006,0.007,0.013,0.006,0.007,0.014
Undirected,N/A,sub-0025433_ses-6_connectome.csv,48,532,0.472,2.779,73,73,73,47,47,47,0.007,0.007,0.014,0.007,0.008,0.014
Undirected,N/A,sub-0025434_ses-3_connectome.csv,48,504,0.447,2.828,68,68,68,47,47,47,0.007,0.008,0.014,0.006,0.007,0.013
Undirected,N/A,sub-0025433_ses-4_connectome.csv,48,514,0.456,3.228,66,66,66,49,49,49,0.006,0.006,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025433_ses-9_connectome.csv,48,572,0.507,3.267,71,71,71,47,47,47,0.007,0.007,0.015,0.007,0.008,0.015
Undirected,N/A,sub-0025434_ses-1_connectome.csv,48,500,0.443,3.59,69,69,69,47,47,47,0.006,0.007,0.013,0.006,0.007,0.014
Undirected,N/A,sub-0025434_ses-2_connectome.csv,47,544,0.503,3.012,70,70,70,48,48,48,0.006,0.007,0.014,0.007,0.006,0.014
Undirected,N/A,sub-0025432_ses-3_connectome.csv,41,399,0.487,3.175,56,56,56,40,40,40,0.005,0.005,0.014,0.005,0.005,0.01
Undirected,N/A,sub-0025434_ses-5_connectome.csv,48,487,0.432,3.487,67,67,67,48,48,48,0.006,0.007,0.013,0.006,0.006,0.014
Undirected,N/A,sub-0025434_ses-4_connectome.csv,47,526,0.487,2.841,65,65,65,46,46,46,0.006,0.007,0.014,0.006,0.007,0.014
Undirected,N/A,sub-0025435_ses-2_connectome.csv,48,514,0.456,3.19,61,61,61,47,47,47,0.006,0.007,0.014,0.007,0.007,0.016
Undirected,N/A,sub-0025434_ses-6_connectome.csv,48,547,0.485,3.153,74,74,74,49,49,49,0.007,0.007,0.014,0.007,0.007,0.015
Undirected,N/A,sub-0025434_ses-8_connectome.csv,47,504,0.466,3.453,68,68,68,46,46,46,0.006,0.006,0.013,0.006,0.006,0.014
Undirected,N/A,sub-0025434_ses-9_connectome.csv,48,524,0.465,2.891,70,70,70,52,52,52,0.007,0.007,0.014,0.007,0.007,0.015
Undirected,N/A,sub-0025435_ses-1_connectome.csv,48,554,0.491,2.897,70,70,70,47,47,47,0.007,0.007,0.017,0.007,0.007,0.016
