type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025661_ses-1_connectome.csv,41,801,0.977,7.498,62,62,62,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025658_ses-2_connectome.csv,41,792,0.966,9.899,64,64,64,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025662_ses-1_connectome.csv,41,819,0.999,12.759,57,57,57,40,40,40,0.007,0.007,0.016,0.007,0.008,0.017
Undirected,N/A,sub-0025653_ses-2_connectome.csv,41,810,0.988,8.944,65,65,65,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025658_ses-1_connectome.csv,41,808,0.985,7.82,62,62,62,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025663_ses-1_connectome.csv,41,818,0.998,14.265,67,67,67,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025664_ses-1_connectome.csv,41,816,0.995,11.619,67,67,67,40,40,40,0.007,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025665_ses-1_connectome.csv,41,802,0.978,9.962,64,64,64,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025659_ses-2_connectome.csv,41,810,0.988,8.155,64,64,64,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025666_ses-1_connectome.csv,41,798,0.973,7.483,59,59,59,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0025663_ses-2_connectome.csv,41,817,0.996,12.744,62,62,62,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025657_ses-2_connectome.csv,41,817,0.996,12.744,56,56,56,40,40,40,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025668_ses-2_connectome.csv,41,811,0.989,14.204,66,66,66,40,40,40,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025669_ses-1_connectome.csv,41,813,0.991,12.712,65,65,65,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025668_ses-1_connectome.csv,41,799,0.974,8.098,62,62,62,40,40,40,0.006,0.007,0.016,0.007,0.008,0.016
Undirected,N/A,sub-0025667_ses-2_connectome.csv,41,812,0.99,11.59,57,57,57,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025669_ses-2_connectome.csv,41,809,0.987,9.428,63,63,63,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0025665_ses-2_connectome.csv,41,778,0.949,5.488,68,68,68,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025670_ses-2_connectome.csv,41,811,0.989,12.696,60,60,60,40,40,40,0.01,0.011,0.018,0.006,0.007,0.016
Undirected,N/A,sub-0025664_ses-2_connectome.csv,41,804,0.98,8.911,65,65,65,40,40,40,0.007,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0025670_ses-1_connectome.csv,41,820,1.0,28.618,65,65,65,40,40,40,0.006,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025660_ses-1_connectome.csv,41,810,0.988,28.443,69,69,69,40,40,40,0.007,0.01,0.017,0.007,0.007,0.017
