type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025685_ses-1_connectome.csv,31,446,0.959,10.512,57,57,57,30,30,30,0.004,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025681_ses-2_connectome.csv,31,415,0.892,4.128,48,48,48,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025684_ses-1_connectome.csv,30,429,0.986,7.254,57,57,57,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025685_ses-2_connectome.csv,30,430,0.989,14.629,45,45,45,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025683_ses-1_connectome.csv,31,424,0.912,5.859,43,43,43,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025683_ses-2_connectome.csv,30,413,0.949,5.781,45,45,45,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025684_ses-2_connectome.csv,30,425,0.977,6.442,54,54,54,29,29,29,0.004,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025687_ses-1_connectome.csv,29,398,0.98,6.574,45,45,45,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025686_ses-1_connectome.csv,31,456,0.981,9.497,56,56,56,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025686_ses-2_connectome.csv,30,427,0.982,20.64,48,48,48,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025687_ses-2_connectome.csv,31,428,0.92,5.888,48,48,48,30,30,30,0.003,0.003,0.007,0.003,0.005,0.012
Undirected,N/A,sub-0025688_ses-1_connectome.csv,30,432,0.993,8.426,46,46,46,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025688_ses-2_connectome.csv,30,410,0.943,7.089,46,46,46,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025691_ses-2_connectome.csv,31,431,0.927,8.416,46,46,46,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025691_ses-1_connectome.csv,30,400,0.92,7.493,50,50,50,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025689_ses-2_connectome.csv,29,400,0.985,8.888,54,54,54,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025693_ses-1_connectome.csv,30,420,0.966,10.198,58,58,58,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025690_ses-2_connectome.csv,31,436,0.938,6.888,45,45,45,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025696_ses-1_connectome.csv,30,409,0.94,10.062,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025695_ses-2_connectome.csv,31,427,0.918,5.881,59,59,59,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025692_ses-1_connectome.csv,30,415,0.954,11.719,56,56,56,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025692_ses-2_connectome.csv,31,454,0.976,5.824,55,55,55,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025693_ses-2_connectome.csv,29,405,0.998,20.1,45,45,45,28,28,28,0.003,0.003,0.006,0.003,0.003,0.007
Undirected,N/A,sub-0025697_ses-1_connectome.csv,31,439,0.944,8.495,51,51,51,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025694_ses-2_connectome.csv,30,430,0.989,11.93,51,51,51,29,29,29,0.003,0.003,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025690_ses-1_connectome.csv,31,433,0.931,5.923,51,51,51,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025689_ses-1_connectome.csv,30,417,0.959,7.653,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025696_ses-2_connectome.csv,31,451,0.97,5.805,57,57,57,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025698_ses-1_connectome.csv,30,425,0.977,6.442,49,49,49,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025697_ses-2_connectome.csv,31,443,0.953,5.342,52,52,52,30,30,30,0.003,0.004,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025694_ses-1_connectome.csv,31,434,0.933,9.263,63,63,63,30,30,30,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025699_ses-2_connectome.csv,31,424,0.912,6.434,45,45,45,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025695_ses-1_connectome.csv,31,427,0.918,5.643,54,54,54,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025700_ses-1_connectome.csv,30,414,0.952,6.356,44,44,44,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025701_ses-2_connectome.csv,31,461,0.991,8.708,50,50,50,30,30,30,0.003,0.003,0.008,0.003,0.004,0.008
Undirected,N/A,sub-0025702_ses-1_connectome.csv,29,405,0.998,8.944,44,44,44,28,28,28,0.003,0.003,0.008,0.003,0.003,0.007
Undirected,N/A,sub-0025698_ses-2_connectome.csv,29,404,0.995,10.0,45,45,45,28,28,28,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025703_ses-2_connectome.csv,30,426,0.979,7.737,47,47,47,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025699_ses-1_connectome.csv,31,446,0.959,12.152,52,52,52,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025702_ses-2_connectome.csv,31,444,0.955,6.0,58,58,58,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
Undirected,N/A,sub-0025701_ses-1_connectome.csv,30,420,0.966,11.79,47,47,47,29,29,29,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025705_ses-1_connectome.csv,30,422,0.97,10.223,54,54,54,29,29,29,0.003,0.003,0.007,0.003,0.003,0.012
Undirected,N/A,sub-0025705_ses-2_connectome.csv,30,422,0.97,9.132,47,47,47,29,29,29,0.004,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025704_ses-1_connectome.csv,31,422,0.908,14.491,48,48,48,30,30,30,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025703_ses-1_connectome.csv,31,441,0.948,12.083,43,43,43,30,30,30,0.003,0.003,0.007,0.003,0.003,0.008
