type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025703_ses-2_connectome.csv,983,77210,0.16,1.901,2867,2867,2867,1136,1136,1136,47.777,48.802,91.902,44.77,47.501,91.585
Undirected,N/A,sub-0025701_ses-1_connectome.csv,988,90799,0.186,1.801,2551,2551,2551,1125,1125,1125,59.448,61.512,114.713,57.225,59.604,113.417
Undirected,N/A,sub-0025700_ses-2_connectome.csv,980,92437,0.193,1.82,2737,2737,2737,1118,1118,1118,58.28,60.434,112.036,56.041,57.707,110.314
Undirected,N/A,sub-0025703_ses-1_connectome.csv,995,94871,0.192,1.826,2735,2735,2735,1058,1058,1058,58.257,60.634,117.775,57.695,58.93,117.041
Undirected,N/A,sub-0025702_ses-1_connectome.csv,997,121499,0.245,1.939,3067,3067,3067,1028,1028,1028,67.577,71.316,151.002,67.232,75.753,163.259
Undirected,N/A,sub-0025701_ses-2_connectome.csv,984,116972,0.242,1.867,2855,2855,2855,1149,1149,1149,82.544,86.299,159.494,82.372,85.159,160.504
Undirected,N/A,sub-0025704_ses-1_connectome.csv,995,110573,0.224,1.875,2911,2911,2911,1051,1051,1051,72.441,73.931,149.893,70.828,71.505,148.962
Undirected,N/A,sub-0025704_ses-2_connectome.csv,995,113907,0.23,1.958,2856,2856,2856,1056,1056,1056,70.674,73.717,154.715,68.746,72.005,153.743
Undirected,N/A,sub-0025705_ses-2_connectome.csv,990,100662,0.206,1.883,2811,2811,2811,1068,1068,1068,61.393,70.015,134.213,58.265,61.066,124.227
Undirected,N/A,sub-0025706_ses-1_connectome.csv,991,93835,0.191,1.872,2889,2889,2889,1096,1096,1096,57.356,60.024,115.276,55.72,58.026,113.272
Undirected,N/A,sub-0025702_ses-2_connectome.csv,994,112961,0.229,1.857,3056,3056,3056,1057,1057,1057,63.327,65.266,138.239,61.802,64.017,137.711
Undirected,N/A,sub-0025709_ses-2_connectome.csv,996,124445,0.251,1.902,3042,3042,3042,1049,1049,1049,72.351,76.03,154.318,70.586,74.353,150.057
Undirected,N/A,sub-0025708_ses-2_connectome.csv,979,90805,0.19,1.846,2712,2712,2712,1052,1052,1052,56.703,58.198,113.696,53.087,55.944,112.299
Undirected,N/A,sub-0025706_ses-2_connectome.csv,992,107582,0.219,1.83,2602,2602,2602,1053,1053,1053,71.905,73.644,144.499,72.802,72.731,143.869
Undirected,N/A,sub-0025707_ses-2_connectome.csv,997,109656,0.221,1.841,2762,2762,2762,1072,1072,1072,73.111,75.024,147.474,65.259,67.216,135.264
Undirected,N/A,sub-0025707_ses-1_connectome.csv,990,80706,0.165,1.849,2659,2659,2659,1146,1146,1146,48.613,50.82,99.23,47.87,49.988,99.055
Undirected,N/A,sub-0025705_ses-1_connectome.csv,969,95814,0.204,1.869,2978,2978,2978,1130,1130,1130,58.848,61.586,118.825,58.324,60.007,115.815
Undirected,N/A,sub-0025710_ses-1_connectome.csv,996,94869,0.191,1.862,2894,2894,2894,1074,1074,1074,57.935,59.203,116.119,55.505,57.222,115.731
Undirected,N/A,sub-0025709_ses-1_connectome.csv,999,109091,0.219,1.93,2971,2971,2971,1051,1051,1051,65.316,66.605,137.223,62.351,64.504,135.584
Undirected,N/A,sub-0025708_ses-1_connectome.csv,991,93665,0.191,1.824,2944,2944,2944,1060,1060,1060,54.433,57.084,113.78,53.95,56.444,113.715
Undirected,N/A,sub-0025710_ses-2_connectome.csv,991,99060,0.202,1.821,2939,2939,2939,1098,1098,1098,63.268,65.335,125.676,61.729,63.238,123.624
Undirected,N/A,sub-0025714_ses-1_connectome.csv,989,104182,0.213,1.839,2826,2826,2826,1083,1083,1083,66.776,68.191,129.847,63.275,65.378,127.011
Undirected,N/A,sub-0025714_ses-2_connectome.csv,992,107153,0.218,1.877,2896,2896,2896,1115,1115,1115,68.045,69.272,132.89,63.301,66.557,131.446
Undirected,N/A,sub-0025711_ses-2_connectome.csv,996,116595,0.235,1.983,2782,2782,2782,1018,1018,1018,64.194,67.655,141.661,64.928,66.753,140.85
Undirected,N/A,sub-0025713_ses-1_connectome.csv,983,89292,0.185,1.84,2776,2776,2776,1149,1149,1149,56.012,58.188,109.649,54.075,56.201,108.06
Undirected,N/A,sub-0025712_ses-2_connectome.csv,996,97829,0.197,1.866,2951,2951,2951,1050,1050,1050,60.395,62.152,121.424,58.153,60.048,119.775
Undirected,N/A,sub-0025716_ses-1_connectome.csv,995,93036,0.188,1.861,3038,3038,3038,1140,1140,1140,56.656,58.01,114.478,53.552,56.891,112.093
Undirected,N/A,sub-0025711_ses-1_connectome.csv,994,100204,0.203,1.971,3017,3017,3017,1058,1058,1058,60.751,62.938,127.367,58.337,60.036,125.297
Undirected,N/A,sub-0025713_ses-2_connectome.csv,984,93148,0.193,1.881,2740,2740,2740,1110,1110,1110,56.703,58.088,114.227,53.043,55.529,111.621
Undirected,N/A,sub-0025715_ses-1_connectome.csv,953,77821,0.172,1.815,2653,2653,2653,1188,1188,1188,47.598,49.44,91.111,47.082,48.043,90.385
Undirected,N/A,sub-0025716_ses-2_connectome.csv,990,116479,0.238,1.919,3251,3251,3251,1044,1044,1044,67.136,69.958,143.682,65.024,68.31,151.916
Undirected,N/A,sub-0025715_ses-2_connectome.csv,968,77840,0.166,1.86,2947,2947,2947,1187,1187,1187,53.54,55.625,94.908,46.926,48.037,93.633
Undirected,N/A,sub-0025712_ses-1_connectome.csv,996,102690,0.207,1.844,2756,2756,2756,1054,1054,1054,62.466,64.722,127.048,61.096,62.143,126.331
Undirected,N/A,sub-0025717_ses-1_connectome.csv,975,82894,0.175,1.85,2825,2825,2825,1137,1137,1137,51.195,52.661,98.806,49.241,50.407,98.359
Undirected,N/A,sub-0025718_ses-1_connectome.csv,994,88690,0.18,1.874,3070,3070,3070,1141,1141,1141,54.564,56.889,109.718,52.892,55.247,105.469
Undirected,N/A,sub-0025718_ses-2_connectome.csv,1000,87521,0.175,1.961,2991,2991,2991,1046,1046,1046,52.959,54.998,111.745,50.389,52.638,110.363
Undirected,N/A,sub-0025717_ses-2_connectome.csv,983,92878,0.192,1.847,2929,2929,2929,1142,1142,1142,56.492,59.429,113.618,54.674,56.944,111.475
Undirected,N/A,sub-0025719_ses-1_connectome.csv,985,84442,0.174,1.982,3047,3047,3047,1071,1071,1071,48.708,50.391,101.931,46.937,48.522,102.186
Undirected,N/A,sub-0025722_ses-1_connectome.csv,989,99474,0.204,1.86,2740,2740,2740,1114,1114,1114,61.647,64.455,122.945,59.167,60.86,119.137
Undirected,N/A,sub-0025722_ses-2_connectome.csv,972,88274,0.187,1.854,2699,2699,2699,1136,1136,1136,56.182,58.316,109.774,54.584,56.831,107.976
Undirected,N/A,sub-0025721_ses-2_connectome.csv,985,91303,0.188,1.76,2893,2893,2893,1145,1145,1145,55.653,58.587,112.294,54.975,57.012,109.865
Undirected,N/A,sub-0025719_ses-2_connectome.csv,995,90858,0.184,1.968,2916,2916,2916,1073,1073,1073,53.801,55.013,109.939,51.622,53.758,108.954
Undirected,N/A,sub-0025721_ses-1_connectome.csv,983,97542,0.202,1.775,2763,2763,2763,1104,1104,1104,59.067,61.722,120.455,55.639,59.758,116.567
Undirected,N/A,sub-0025724_ses-1_connectome.csv,994,98021,0.199,1.836,2704,2704,2704,1069,1069,1069,62.217,64.578,125.372,59.623,62.181,123.708
Undirected,N/A,sub-0025723_ses-2_connectome.csv,982,97135,0.202,1.891,2777,2777,2777,1062,1062,1062,58.97,60.285,120.423,56.989,58.909,118.881
Undirected,N/A,sub-0025720_ses-2_connectome.csv,964,74217,0.16,1.935,2662,2662,2662,1164,1164,1164,47.842,47.938,89.432,44.9,46.447,86.27
