type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025773_ses-2_connectome.csv,83,2913,0.856,4.385,192,192,192,82,82,82,0.038,0.04,0.104,0.038,0.039,0.111
Undirected,N/A,sub-0025771_ses-1_connectome.csv,83,2690,0.79,3.359,168,168,168,82,82,82,0.034,0.038,0.097,0.038,0.037,0.099
Undirected,N/A,sub-0025776_ses-1_connectome.csv,83,2637,0.775,3.559,164,164,164,82,82,82,0.034,0.036,0.098,0.034,0.035,0.103
Undirected,N/A,sub-0025774_ses-1_connectome.csv,83,2899,0.852,4.406,193,193,193,83,83,83,0.037,0.038,0.102,0.037,0.04,0.108
Undirected,N/A,sub-0025775_ses-2_connectome.csv,83,2296,0.675,3.095,165,165,165,82,82,82,0.033,0.035,0.085,0.034,0.035,0.086
Undirected,N/A,sub-0025772_ses-2_connectome.csv,83,2568,0.755,3.377,159,159,159,82,82,82,0.036,0.039,0.092,0.035,0.038,0.096
Undirected,N/A,sub-0025775_ses-1_connectome.csv,83,2280,0.67,3.199,180,180,180,82,82,82,0.033,0.034,0.096,0.033,0.033,0.087
Undirected,N/A,sub-0025776_ses-2_connectome.csv,83,2547,0.748,3.824,159,159,159,82,82,82,0.034,0.035,0.09,0.033,0.036,0.098
Undirected,N/A,sub-0025778_ses-1_connectome.csv,83,2854,0.839,3.949,179,179,179,82,82,82,0.035,0.037,0.104,0.036,0.037,0.106
Undirected,N/A,sub-0025777_ses-1_connectome.csv,83,2842,0.835,4.222,146,146,146,82,82,82,0.036,0.038,0.101,0.037,0.039,0.11
Undirected,N/A,sub-0025779_ses-1_connectome.csv,83,2588,0.761,3.513,186,186,186,82,82,82,0.036,0.037,0.094,0.035,0.037,0.096
Undirected,N/A,sub-0025777_ses-2_connectome.csv,83,3022,0.888,4.215,160,160,160,82,82,82,0.038,0.049,0.104,0.041,0.042,0.111
Undirected,N/A,sub-0025778_ses-2_connectome.csv,83,2876,0.845,4.148,162,162,162,82,82,82,0.036,0.039,0.103,0.037,0.038,0.109
Undirected,N/A,sub-0025757_ses-2_connectome.csv,83,2809,0.825,3.822,178,178,178,82,82,82,0.036,0.037,0.099,0.05,0.037,0.105
Undirected,N/A,sub-0025779_ses-2_connectome.csv,83,2729,0.802,3.82,176,176,176,82,82,82,0.036,0.037,0.097,0.035,0.036,0.119
