type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025716_ses-2_connectome.csv,70,2284,0.946,5.543,151,151,151,69,69,69,0.026,0.027,0.068,0.025,0.026,0.072
Undirected,N/A,sub-0025717_ses-2_connectome.csv,70,2173,0.9,4.703,142,142,142,69,69,69,0.025,0.025,0.062,0.024,0.025,0.067
Undirected,N/A,sub-0025719_ses-2_connectome.csv,70,1949,0.807,3.87,155,155,155,69,69,69,0.025,0.025,0.059,0.023,0.024,0.062
Undirected,N/A,sub-0025718_ses-1_connectome.csv,70,2132,0.883,3.787,164,164,164,69,69,69,0.025,0.037,0.064,0.024,0.025,0.066
Undirected,N/A,sub-0025721_ses-1_connectome.csv,70,2253,0.933,4.902,158,158,158,69,69,69,0.025,0.026,0.066,0.025,0.025,0.068
Undirected,N/A,sub-0025720_ses-2_connectome.csv,70,2108,0.873,4.368,139,139,139,69,69,69,0.024,0.026,0.061,0.024,0.027,0.064
Undirected,N/A,sub-0025720_ses-1_connectome.csv,70,2333,0.966,5.728,134,134,134,69,69,69,0.026,0.028,0.069,0.027,0.027,0.071
Undirected,N/A,sub-0025721_ses-2_connectome.csv,70,2271,0.94,5.233,148,148,148,70,70,70,0.026,0.027,0.068,0.026,0.026,0.07
Undirected,N/A,sub-0025723_ses-1_connectome.csv,70,2199,0.911,4.581,140,140,140,69,69,69,0.025,0.028,0.065,0.026,0.028,0.07
Undirected,N/A,sub-0025724_ses-2_connectome.csv,70,2128,0.881,4.263,132,132,132,69,69,69,0.034,0.025,0.063,0.025,0.026,0.066
Undirected,N/A,sub-0025722_ses-1_connectome.csv,70,2198,0.91,4.812,144,144,144,69,69,69,0.025,0.026,0.066,0.025,0.025,0.066
Undirected,N/A,sub-0025726_ses-2_connectome.csv,70,2131,0.882,4.023,146,146,146,69,69,69,0.024,0.025,0.063,0.024,0.026,0.068
Undirected,N/A,sub-0025725_ses-1_connectome.csv,70,2262,0.937,5.124,167,167,167,69,69,69,0.026,0.027,0.066,0.026,0.026,0.068
Undirected,N/A,sub-0025722_ses-2_connectome.csv,70,2298,0.952,6.386,155,155,155,69,69,69,0.025,0.027,0.066,0.026,0.028,0.086
Undirected,N/A,sub-0025725_ses-2_connectome.csv,69,2243,0.956,6.084,141,141,141,68,68,68,0.025,0.025,0.063,0.025,0.026,0.069
Undirected,N/A,sub-0025727_ses-1_connectome.csv,70,2250,0.932,5.5,142,142,142,69,69,69,0.026,0.027,0.065,0.026,0.03,0.069
Undirected,N/A,sub-0025727_ses-2_connectome.csv,70,2124,0.88,4.547,167,167,167,69,69,69,0.025,0.026,0.061,0.024,0.025,0.068
Undirected,N/A,sub-0025728_ses-2_connectome.csv,70,2260,0.936,5.811,143,143,143,69,69,69,0.026,0.027,0.065,0.025,0.026,0.068
Undirected,N/A,sub-0025728_ses-1_connectome.csv,70,2268,0.939,4.977,143,143,143,69,69,69,0.026,0.026,0.065,0.026,0.026,0.07
Undirected,N/A,sub-0025724_ses-1_connectome.csv,70,2212,0.916,5.573,122,122,122,69,69,69,0.025,0.025,0.069,0.025,0.025,0.066
Undirected,N/A,sub-0025729_ses-2_connectome.csv,70,2193,0.908,4.752,121,121,121,69,69,69,0.025,0.025,0.063,0.026,0.028,0.068
Undirected,N/A,sub-0025731_ses-1_connectome.csv,70,1952,0.808,4.034,153,153,153,69,69,69,0.023,0.024,0.06,0.023,0.023,0.06
Undirected,N/A,sub-0025723_ses-2_connectome.csv,70,2192,0.908,5.911,159,159,159,69,69,69,0.026,0.027,0.064,0.026,0.027,0.067
Undirected,N/A,sub-0025730_ses-1_connectome.csv,70,2138,0.885,4.663,145,145,145,69,69,69,0.024,0.025,0.064,0.024,0.025,0.065
Undirected,N/A,sub-0025729_ses-1_connectome.csv,70,2193,0.908,5.106,120,120,120,69,69,69,0.025,0.026,0.065,0.024,0.025,0.068
Undirected,N/A,sub-0025732_ses-2_connectome.csv,70,2229,0.923,4.52,148,148,148,69,69,69,0.027,0.026,0.063,0.025,0.025,0.067
Undirected,N/A,sub-0025726_ses-1_connectome.csv,70,2155,0.892,4.709,148,148,148,69,69,69,0.024,0.025,0.064,0.024,0.024,0.067
Undirected,N/A,sub-0025731_ses-2_connectome.csv,70,2100,0.87,4.155,148,148,148,69,69,69,0.025,0.026,0.062,0.024,0.024,0.064
Undirected,N/A,sub-0025733_ses-1_connectome.csv,70,2252,0.933,5.993,168,168,168,69,69,69,0.027,0.028,0.065,0.025,0.026,0.071
Undirected,N/A,sub-0025730_ses-2_connectome.csv,70,2170,0.899,4.526,157,157,157,69,69,69,0.027,0.027,0.063,0.025,0.026,0.066
Undirected,N/A,sub-0025733_ses-2_connectome.csv,70,2295,0.95,7.071,170,170,170,69,69,69,0.027,0.028,0.07,0.026,0.026,0.072
Undirected,N/A,sub-0025734_ses-2_connectome.csv,70,2160,0.894,4.662,145,145,145,69,69,69,0.024,0.026,0.062,0.025,0.025,0.065
Undirected,N/A,sub-0025734_ses-1_connectome.csv,70,2210,0.915,4.97,182,182,182,69,69,69,0.026,0.028,0.067,0.025,0.026,0.069
Undirected,N/A,sub-0025732_ses-1_connectome.csv,70,2180,0.903,5.226,142,142,142,69,69,69,0.026,0.026,0.065,0.024,0.025,0.067
Undirected,N/A,sub-0025737_ses-1_connectome.csv,70,2157,0.893,5.095,139,139,139,69,69,69,0.024,0.025,0.061,0.025,0.025,0.066
Undirected,N/A,sub-0025737_ses-2_connectome.csv,70,2225,0.921,5.178,151,151,151,69,69,69,0.025,0.027,0.067,0.025,0.025,0.067
Undirected,N/A,sub-0025736_ses-1_connectome.csv,70,2164,0.896,4.976,149,149,149,69,69,69,0.025,0.026,0.063,0.025,0.026,0.066
