type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025646_ses-1_connectome.csv,23,184,0.727,5.028,27,27,27,23,23,23,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025651_ses-2_connectome.csv,24,209,0.757,6.387,31,31,31,26,26,26,0.001,0.002,0.003,0.001,0.002,0.003
Undirected,N/A,sub-0025649_ses-2_connectome.csv,23,224,0.885,5.568,31,31,31,22,22,22,0.001,0.002,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025651_ses-1_connectome.csv,12,59,0.894,4.32,13,13,13,11,11,11,0.0,0.0,0.001,0.0,0.0,0.001
Undirected,N/A,sub-0025652_ses-2_connectome.csv,20,172,0.905,13.077,25,25,25,19,19,19,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025653_ses-2_connectome.csv,3,3,1.0,1.414,2,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.001
Undirected,N/A,sub-0025653_ses-1_connectome.csv,12,61,0.924,7.746,12,12,12,11,11,11,0.0,0.0,0.001,0.0,0.0,0.001
Undirected,N/A,sub-0025650_ses-1_connectome.csv,18,142,0.928,5.874,21,21,21,17,17,17,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025655_ses-1_connectome.csv,19,157,0.918,4.055,22,22,22,18,18,18,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025654_ses-1_connectome.csv,5,8,0.8,2.646,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025649_ses-1_connectome.csv,20,161,0.847,3.693,24,24,24,19,19,19,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025655_ses-2_connectome.csv,22,200,0.866,5.686,26,26,26,21,21,21,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025656_ses-2_connectome.csv,9,30,0.833,5.385,9,9,9,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025657_ses-1_connectome.csv,22,179,0.775,4.957,32,32,32,22,22,22,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025656_ses-1_connectome.csv,23,200,0.791,3.391,24,24,24,22,22,22,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025652_ses-1_connectome.csv,7,21,1.0,4.472,6,6,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025658_ses-2_connectome.csv,24,220,0.797,5.972,33,33,33,23,23,23,0.001,0.002,0.003,0.001,0.002,0.003
Undirected,N/A,sub-0025660_ses-1_connectome.csv,16,106,0.883,10.247,17,17,17,15,15,15,0.001,0.001,0.001,0.001,0.001,0.001
Undirected,N/A,sub-0025659_ses-1_connectome.csv,25,245,0.817,6.928,37,37,37,25,25,25,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025661_ses-1_connectome.csv,37,451,0.677,3.08,49,49,49,36,36,36,0.004,0.004,0.01,0.004,0.004,0.009
Undirected,N/A,sub-0025659_ses-2_connectome.csv,36,374,0.594,3.736,47,47,47,36,36,36,0.003,0.004,0.008,0.003,0.004,0.008
Undirected,N/A,sub-0025658_ses-1_connectome.csv,11,55,1.0,7.348,11,11,11,10,10,10,0.0,0.0,0.001,0.0,0.0,0.001
Undirected,N/A,sub-0025657_ses-2_connectome.csv,22,180,0.779,5.916,28,28,28,21,21,21,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025662_ses-2_connectome.csv,20,166,0.874,9.055,26,26,26,19,19,19,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025664_ses-1_connectome.csv,23,204,0.806,5.305,26,26,26,22,22,22,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025661_ses-2_connectome.csv,13,71,0.91,5.874,13,13,13,12,12,12,0.0,0.0,0.001,0.0,0.0,0.001
Undirected,N/A,sub-0025660_ses-2_connectome.csv,22,170,0.736,7.461,27,27,27,21,21,21,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025663_ses-1_connectome.csv,28,254,0.672,6.429,38,38,38,28,28,28,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025662_ses-1_connectome.csv,14,82,0.901,9.0,14,14,14,13,13,13,0.0,0.001,0.001,0.0,0.0,0.001
Undirected,N/A,sub-0025664_ses-2_connectome.csv,24,175,0.634,3.861,31,31,31,23,23,23,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025665_ses-1_connectome.csv,24,207,0.75,5.345,27,27,27,23,23,23,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025663_ses-2_connectome.csv,3,2,0.667,1.0,2,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025666_ses-1_connectome.csv,20,158,0.832,5.033,24,24,24,19,19,19,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025666_ses-2_connectome.csv,3,3,1.0,1.414,2,2,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025665_ses-2_connectome.csv,24,184,0.667,5.983,31,31,31,23,23,23,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025667_ses-1_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025668_ses-1_connectome.csv,4,5,0.833,2.0,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025670_ses-1_connectome.csv,4,5,0.833,2.0,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025671_ses-1_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025672_ses-1_connectome.csv,4,4,0.667,1.732,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025671_ses-2_connectome.csv,5,8,0.8,2.646,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025667_ses-2_connectome.csv,23,210,0.83,4.472,32,32,32,25,25,25,0.001,0.001,0.003,0.001,0.002,0.004
Undirected,N/A,sub-0025669_ses-1_connectome.csv,34,393,0.701,3.417,52,52,52,33,33,33,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025673_ses-1_connectome.csv,27,273,0.778,4.472,34,34,34,26,26,26,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025669_ses-2_connectome.csv,23,192,0.759,5.568,27,27,27,23,23,23,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025676_ses-1_connectome.csv,5,7,0.7,2.449,4,4,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025675_ses-2_connectome.csv,23,224,0.885,7.416,27,27,27,22,22,22,0.002,0.002,0.004,0.002,0.002,0.004
Undirected,N/A,sub-0025672_ses-2_connectome.csv,31,329,0.708,3.487,41,41,41,31,31,31,0.003,0.003,0.007,0.003,0.003,0.006
Undirected,N/A,sub-0025678_ses-1_connectome.csv,32,345,0.696,3.365,40,40,40,31,31,31,0.003,0.003,0.007,0.003,0.003,0.007
Undirected,N/A,sub-0025677_ses-2_connectome.csv,4,6,1.0,2.236,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0
Undirected,N/A,sub-0025673_ses-2_connectome.csv,9,31,0.861,3.055,10,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0,0.001
Undirected,N/A,sub-0025668_ses-2_connectome.csv,21,184,0.876,5.447,29,29,29,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025670_ses-2_connectome.csv,23,217,0.858,4.807,33,33,33,24,24,24,0.001,0.002,0.003,0.001,0.002,0.003
Undirected,N/A,sub-0025677_ses-1_connectome.csv,16,100,0.833,3.958,19,19,19,17,17,17,0.001,0.001,0.001,0.001,0.001,0.001
Undirected,N/A,sub-0025674_ses-2_connectome.csv,21,195,0.929,9.823,23,23,23,20,20,20,0.001,0.001,0.003,0.001,0.001,0.003
Undirected,N/A,sub-0025675_ses-1_connectome.csv,26,245,0.754,3.551,39,39,39,31,31,31,0.002,0.002,0.004,0.002,0.002,0.004
