type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025648_ses-1_connectome.csv,48,828,0.734,3.192,74,74,74,47,47,47,0.008,0.008,0.02,0.009,0.008,0.022
Undirected,N/A,sub-0025648_ses-2_connectome.csv,48,818,0.725,2.792,76,76,76,47,47,47,0.008,0.009,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025652_ses-2_connectome.csv,48,805,0.714,3.346,76,76,76,47,47,47,0.008,0.008,0.018,0.008,0.008,0.019
Undirected,N/A,sub-0025651_ses-2_connectome.csv,41,565,0.689,3.399,59,59,59,41,41,41,0.005,0.005,0.013,0.005,0.005,0.012
Undirected,N/A,sub-0025651_ses-1_connectome.csv,48,866,0.768,3.698,78,78,78,47,47,47,0.008,0.009,0.021,0.009,0.01,0.021
Undirected,N/A,sub-0025653_ses-2_connectome.csv,45,673,0.68,3.386,61,61,61,44,44,44,0.007,0.007,0.015,0.007,0.007,0.015
Undirected,N/A,sub-0025650_ses-1_connectome.csv,37,530,0.796,4.082,49,49,49,36,36,36,0.004,0.005,0.011,0.004,0.005,0.011
Undirected,N/A,sub-0025654_ses-1_connectome.csv,45,661,0.668,3.081,67,67,67,45,45,45,0.007,0.007,0.016,0.006,0.007,0.015
Undirected,N/A,sub-0025655_ses-1_connectome.csv,48,861,0.763,3.261,73,73,73,47,47,47,0.008,0.008,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025653_ses-1_connectome.csv,48,756,0.67,3.346,71,71,71,47,47,47,0.008,0.01,0.018,0.008,0.008,0.021
Undirected,N/A,sub-0025656_ses-1_connectome.csv,48,822,0.729,3.357,72,72,72,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025650_ses-2_connectome.csv,34,479,0.854,3.869,48,48,48,33,33,33,0.004,0.004,0.009,0.004,0.004,0.01
Undirected,N/A,sub-0025655_ses-2_connectome.csv,48,827,0.733,3.121,69,69,69,47,47,47,0.008,0.009,0.02,0.008,0.009,0.023
Undirected,N/A,sub-0025657_ses-1_connectome.csv,48,722,0.64,3.292,67,67,67,47,47,47,0.009,0.008,0.017,0.007,0.008,0.018
Undirected,N/A,sub-0025658_ses-2_connectome.csv,48,790,0.7,2.54,63,63,63,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025656_ses-2_connectome.csv,48,800,0.709,3.0,74,74,74,47,47,47,0.008,0.009,0.02,0.008,0.009,0.02
Undirected,N/A,sub-0025658_ses-1_connectome.csv,37,541,0.812,3.638,54,54,54,36,36,36,0.004,0.004,0.01,0.005,0.004,0.01
Undirected,N/A,sub-0025659_ses-2_connectome.csv,48,652,0.578,3.058,70,70,70,47,47,47,0.007,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0025660_ses-1_connectome.csv,45,708,0.715,3.412,63,63,63,44,44,44,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025657_ses-2_connectome.csv,48,713,0.632,3.031,71,71,71,47,47,47,0.008,0.008,0.019,0.008,0.008,0.018
Undirected,N/A,sub-0025659_ses-1_connectome.csv,41,544,0.663,2.867,51,51,51,40,40,40,0.005,0.005,0.012,0.005,0.005,0.012
Undirected,N/A,sub-0025663_ses-1_connectome.csv,47,810,0.749,3.568,72,72,72,46,46,46,0.007,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025662_ses-1_connectome.csv,48,843,0.747,3.713,71,71,71,47,47,47,0.008,0.008,0.02,0.008,0.009,0.02
Undirected,N/A,sub-0025661_ses-2_connectome.csv,48,843,0.747,2.986,72,72,72,47,47,47,0.008,0.009,0.021,0.008,0.008,0.021
Undirected,N/A,sub-0025664_ses-1_connectome.csv,45,700,0.707,2.672,60,60,60,45,45,45,0.007,0.007,0.028,0.007,0.007,0.017
Undirected,N/A,sub-0025644_ses-1_connectome.csv,38,597,0.849,3.461,56,56,56,37,37,37,0.005,0.006,0.011,0.006,0.005,0.012
Undirected,N/A,sub-0025661_ses-1_connectome.csv,48,832,0.738,3.177,71,71,71,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025663_ses-2_connectome.csv,48,815,0.723,3.647,81,81,81,47,47,47,0.008,0.008,0.024,0.008,0.008,0.021
Undirected,N/A,sub-0025660_ses-2_connectome.csv,48,720,0.638,3.0,70,70,70,47,47,47,0.008,0.008,0.017,0.007,0.007,0.018
Undirected,N/A,sub-0025662_ses-2_connectome.csv,48,764,0.677,3.225,78,78,78,47,47,47,0.008,0.008,0.018,0.008,0.008,0.02
Undirected,N/A,sub-0025664_ses-2_connectome.csv,48,732,0.649,2.796,72,72,72,47,47,47,0.008,0.009,0.018,0.008,0.008,0.018
Undirected,N/A,sub-0025666_ses-2_connectome.csv,48,715,0.634,3.647,76,76,76,47,47,47,0.008,0.009,0.017,0.008,0.008,0.017
Undirected,N/A,sub-0025667_ses-1_connectome.csv,48,873,0.774,3.361,70,70,70,47,47,47,0.008,0.008,0.021,0.008,0.009,0.023
Undirected,N/A,sub-0025665_ses-2_connectome.csv,48,666,0.59,2.746,75,75,75,47,47,47,0.007,0.007,0.016,0.007,0.007,0.017
Undirected,N/A,sub-0025666_ses-1_connectome.csv,48,802,0.711,2.983,73,73,73,47,47,47,0.008,0.01,0.022,0.008,0.008,0.019
Undirected,N/A,sub-0025668_ses-2_connectome.csv,48,828,0.734,3.016,72,72,72,47,47,47,0.008,0.008,0.02,0.008,0.01,0.02
Undirected,N/A,sub-0025669_ses-1_connectome.csv,41,593,0.723,3.159,54,54,54,40,40,40,0.005,0.006,0.013,0.006,0.005,0.013
Undirected,N/A,sub-0025665_ses-1_connectome.csv,48,821,0.728,3.108,72,72,72,47,47,47,0.008,0.008,0.019,0.008,0.008,0.02
Undirected,N/A,sub-0025669_ses-2_connectome.csv,48,785,0.696,3.54,68,68,68,47,47,47,0.008,0.008,0.018,0.011,0.009,0.02
Undirected,N/A,sub-0025667_ses-2_connectome.csv,48,830,0.736,2.98,72,72,72,47,47,47,0.009,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025670_ses-1_connectome.csv,43,670,0.742,3.189,64,64,64,42,42,42,0.006,0.006,0.015,0.006,0.007,0.015
Undirected,N/A,sub-0025671_ses-1_connectome.csv,33,433,0.82,3.271,40,40,40,32,32,32,0.003,0.003,0.008,0.003,0.003,0.008
Undirected,N/A,sub-0025668_ses-1_connectome.csv,48,815,0.723,3.212,63,63,63,47,47,47,0.008,0.008,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025670_ses-2_connectome.csv,48,806,0.715,2.893,64,64,64,47,47,47,0.008,0.008,0.02,0.008,0.008,0.02
Undirected,N/A,sub-0025672_ses-2_connectome.csv,45,722,0.729,2.894,65,65,65,45,45,45,0.007,0.007,0.016,0.007,0.007,0.018
Undirected,N/A,sub-0025672_ses-1_connectome.csv,45,624,0.63,3.388,62,62,62,44,44,44,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0025671_ses-2_connectome.csv,33,409,0.775,3.689,40,40,40,32,32,32,0.003,0.004,0.007,0.003,0.004,0.007
Undirected,N/A,sub-0025674_ses-2_connectome.csv,29,375,0.924,5.5,42,42,42,28,28,28,0.003,0.003,0.006,0.003,0.003,0.006
Undirected,N/A,sub-0025673_ses-1_connectome.csv,48,810,0.718,3.357,81,81,81,47,47,47,0.008,0.008,0.019,0.008,0.008,0.021
Undirected,N/A,sub-0025675_ses-2_connectome.csv,48,915,0.811,3.209,80,80,80,47,47,47,0.009,0.009,0.021,0.008,0.009,0.022
Undirected,N/A,sub-0025675_ses-1_connectome.csv,48,869,0.77,3.162,77,77,77,47,47,47,0.01,0.009,0.021,0.008,0.009,0.021
Undirected,N/A,sub-0025673_ses-2_connectome.csv,48,959,0.85,4.054,74,74,74,47,47,47,0.009,0.009,0.022,0.009,0.009,0.022
Undirected,N/A,sub-0025674_ses-1_connectome.csv,40,605,0.776,3.976,55,55,55,39,39,39,0.005,0.005,0.012,0.005,0.005,0.012
Undirected,N/A,sub-0025676_ses-1_connectome.csv,48,686,0.608,2.833,66,66,66,47,47,47,0.007,0.008,0.017,0.007,0.009,0.018
Undirected,N/A,sub-0025679_ses-2_connectome.csv,48,815,0.723,3.052,68,68,68,47,47,47,0.008,0.009,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025676_ses-2_connectome.csv,48,675,0.598,3.173,62,62,62,47,47,47,0.007,0.007,0.017,0.007,0.008,0.018
Undirected,N/A,sub-0025678_ses-2_connectome.csv,48,856,0.759,3.932,79,79,79,47,47,47,0.008,0.008,0.021,0.008,0.009,0.022
Undirected,N/A,sub-0025681_ses-1_connectome.csv,48,806,0.715,3.526,82,82,82,47,47,47,0.009,0.009,0.019,0.008,0.008,0.019
Undirected,N/A,sub-0025677_ses-2_connectome.csv,48,848,0.752,3.187,90,90,90,48,48,48,0.008,0.009,0.019,0.008,0.008,0.021
Undirected,N/A,sub-0025683_ses-1_connectome.csv,48,711,0.63,3.05,66,66,66,47,47,47,0.007,0.008,0.017,0.009,0.008,0.018
Undirected,N/A,sub-0025679_ses-1_connectome.csv,48,732,0.649,3.075,66,66,66,48,48,48,0.007,0.008,0.018,0.007,0.008,0.018
Undirected,N/A,sub-0025677_ses-1_connectome.csv,48,801,0.71,2.961,77,77,77,47,47,47,0.008,0.008,0.018,0.008,0.008,0.02
Undirected,N/A,sub-0025680_ses-2_connectome.csv,45,736,0.743,3.213,59,59,59,44,44,44,0.006,0.008,0.017,0.007,0.007,0.017
Undirected,N/A,sub-0025678_ses-1_connectome.csv,48,885,0.785,3.466,73,73,73,47,47,47,0.008,0.008,0.02,0.009,0.009,0.021
Undirected,N/A,sub-0025682_ses-1_connectome.csv,48,835,0.74,2.932,71,71,71,47,47,47,0.008,0.008,0.019,0.008,0.008,0.021
Undirected,N/A,sub-0025682_ses-2_connectome.csv,48,817,0.724,3.078,69,69,69,47,47,47,0.009,0.009,0.02,0.008,0.008,0.019
