type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0025888_ses-1_connectome.csv,17,132,0.971,8.062,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025884_ses-2_connectome.csv,17,127,0.934,11.225,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025887_ses-2_connectome.csv,17,134,0.985,11.533,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025888_ses-2_connectome.csv,17,135,0.993,5.723,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025890_ses-1_connectome.csv,17,129,0.949,11.314,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025889_ses-2_connectome.csv,17,131,0.963,8.031,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025889_ses-1_connectome.csv,17,130,0.956,11.358,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025891_ses-2_connectome.csv,17,131,0.963,6.532,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025890_ses-2_connectome.csv,17,132,0.971,8.062,21,21,21,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025892_ses-1_connectome.csv,17,133,0.978,6.583,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025892_ses-2_connectome.csv,17,133,0.978,8.093,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025895_ses-2_connectome.csv,17,132,0.971,8.062,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025891_ses-1_connectome.csv,17,132,0.971,8.062,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025893_ses-1_connectome.csv,17,131,0.963,8.031,29,29,29,16,16,16,0.002,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025894_ses-2_connectome.csv,17,128,0.941,7.937,22,22,22,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025896_ses-2_connectome.csv,17,134,0.985,11.533,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025895_ses-1_connectome.csv,17,136,1.0,8.185,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025893_ses-2_connectome.csv,17,132,0.971,8.062,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025897_ses-1_connectome.csv,17,133,0.978,11.489,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025898_ses-1_connectome.csv,17,130,0.956,5.612,26,26,26,16,16,16,0.001,0.002,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025896_ses-1_connectome.csv,17,131,0.963,11.402,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025897_ses-2_connectome.csv,17,134,0.985,8.124,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025899_ses-1_connectome.csv,17,133,0.978,5.06,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025898_ses-2_connectome.csv,17,127,0.934,7.906,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025900_ses-1_connectome.csv,17,131,0.963,5.635,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025894_ses-1_connectome.csv,17,130,0.956,5.0,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025899_ses-2_connectome.csv,17,134,0.985,8.124,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025901_ses-1_connectome.csv,17,132,0.971,8.062,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025900_ses-2_connectome.csv,17,127,0.934,7.906,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025904_ses-1_connectome.csv,17,133,0.978,5.679,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025903_ses-1_connectome.csv,17,131,0.963,11.402,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025902_ses-2_connectome.csv,17,132,0.971,11.446,23,23,23,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025904_ses-2_connectome.csv,17,131,0.963,6.532,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025901_ses-2_connectome.csv,17,135,0.993,11.576,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025905_ses-1_connectome.csv,17,132,0.971,11.446,30,30,30,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025903_ses-2_connectome.csv,17,129,0.949,7.969,29,29,29,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025905_ses-2_connectome.csv,17,131,0.963,11.402,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025902_ses-1_connectome.csv,17,133,0.978,8.093,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025906_ses-2_connectome.csv,17,130,0.956,11.358,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025907_ses-1_connectome.csv,17,131,0.963,8.031,28,28,28,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025906_ses-1_connectome.csv,17,133,0.978,11.489,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025910_ses-2_connectome.csv,17,132,0.971,11.446,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025908_ses-1_connectome.csv,17,134,0.985,6.608,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025908_ses-2_connectome.csv,17,134,0.985,11.533,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025909_ses-1_connectome.csv,17,128,0.941,6.455,26,26,26,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025912_ses-1_connectome.csv,17,131,0.963,11.402,25,25,25,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025909_ses-2_connectome.csv,17,135,0.993,11.576,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025911_ses-1_connectome.csv,17,135,0.993,11.576,24,24,24,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025914_ses-2_connectome.csv,17,135,0.993,11.576,32,32,32,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
Undirected,N/A,sub-0025911_ses-2_connectome.csv,17,133,0.978,6.583,27,27,27,16,16,16,0.001,0.001,0.002,0.001,0.001,0.002
