type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0162902_ses-1_connectome.csv,41,768,0.937,10.427,56,56,56,40,40,40,0.006,0.006,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0150716_ses-1_connectome.csv,41,812,0.99,11.59,56,56,56,40,40,40,0.006,0.007,0.016,0.007,0.007,0.016
Undirected,N/A,sub-0163228_ses-1_connectome.csv,41,769,0.938,5.051,73,73,73,40,40,40,0.007,0.007,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0163508_ses-1_connectome.csv,41,797,0.972,8.871,58,58,58,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0165532_ses-1_connectome.csv,41,799,0.974,8.098,68,68,68,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0155458_ses-1_connectome.csv,41,802,0.978,9.387,67,67,67,40,40,40,0.007,0.007,0.015,0.006,0.007,0.015
Undirected,N/A,sub-0166987_ses-1_connectome.csv,41,812,0.99,6.838,59,59,59,40,40,40,0.007,0.007,0.015,0.006,0.007,0.015
Undirected,N/A,sub-0159429_ses-1_connectome.csv,41,807,0.984,11.554,58,58,58,40,40,40,0.01,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0163059_ses-1_connectome.csv,41,766,0.934,7.329,69,69,69,40,40,40,0.006,0.007,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0168239_ses-1_connectome.csv,41,806,0.983,9.987,55,55,55,40,40,40,0.007,0.007,0.016,0.006,0.007,0.015
Undirected,N/A,sub-0167827_ses-1_connectome.csv,41,807,0.984,7.266,61,61,61,40,40,40,0.007,0.007,0.015,0.006,0.006,0.016
Undirected,N/A,sub-0154423_ses-1_connectome.csv,41,787,0.96,10.556,56,56,56,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0160099_ses-1_connectome.csv,41,817,0.996,14.257,56,56,56,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0173286_ses-1_connectome.csv,41,795,0.97,8.078,68,68,68,40,40,40,0.006,0.007,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0173085_ses-1_connectome.csv,41,781,0.952,6.333,60,60,60,40,40,40,0.006,0.006,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0162704_ses-1_connectome.csv,41,804,0.98,8.491,64,64,64,40,40,40,0.006,0.007,0.016,0.006,0.006,0.015
Undirected,N/A,sub-0168357_ses-1_connectome.csv,41,807,0.984,8.927,70,70,70,40,40,40,0.006,0.007,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0158560_ses-1_connectome.csv,41,784,0.956,7.701,65,65,65,40,40,40,0.006,0.007,0.015,0.007,0.007,0.016
Undirected,N/A,sub-0171266_ses-1_connectome.csv,41,814,0.993,8.967,52,52,52,40,40,40,0.007,0.007,0.015,0.006,0.007,0.015
Undirected,N/A,sub-0168489_ses-1_connectome.csv,41,795,0.97,7.469,55,55,55,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0177681_ses-1_connectome.csv,41,786,0.959,6.726,47,47,47,40,40,40,0.006,0.006,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0171391_ses-1_connectome.csv,41,784,0.956,6.181,73,73,73,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0179873_ses-1_connectome.csv,41,800,0.976,7.493,69,69,69,40,40,40,0.007,0.007,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0177330_ses-1_connectome.csv,41,800,0.976,7.493,63,63,63,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0179283_ses-1_connectome.csv,41,781,0.952,6.915,66,66,66,41,41,41,0.006,0.008,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0179309_ses-1_connectome.csv,41,791,0.965,7.45,56,56,56,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0178174_ses-1_connectome.csv,41,782,0.954,7.691,68,68,68,40,40,40,0.006,0.006,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0169007_ses-1_connectome.csv,41,780,0.951,12.45,55,55,55,43,43,43,0.006,0.006,0.014,0.009,0.009,0.016
Undirected,N/A,sub-0178453_ses-1_connectome.csv,41,810,0.988,11.576,60,60,60,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0177857_ses-1_connectome.csv,41,815,0.994,10.744,57,57,57,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0180093_ses-1_connectome.csv,41,804,0.98,9.975,57,57,57,40,40,40,0.006,0.006,0.015,0.006,0.006,0.017
Undirected,N/A,sub-0181535_ses-1_connectome.csv,41,776,0.946,6.892,56,56,56,40,40,40,0.006,0.007,0.016,0.006,0.007,0.015
Undirected,N/A,sub-0180308_ses-1_connectome.csv,41,791,0.965,8.057,63,63,63,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0183726_ses-1_connectome.csv,41,791,0.965,6.748,56,56,56,40,40,40,0.006,0.007,0.016,0.006,0.007,0.016
Undirected,N/A,sub-0182604_ses-1_connectome.csv,41,806,0.983,8.922,52,52,52,40,40,40,0.006,0.007,0.015,0.01,0.007,0.016
Undirected,N/A,sub-0186697_ses-1_connectome.csv,41,796,0.971,7.474,61,61,61,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0173358_ses-1_connectome.csv,41,797,0.972,7.766,62,62,62,40,40,40,0.006,0.006,0.014,0.006,0.006,0.016
Undirected,N/A,sub-0185781_ses-1_connectome.csv,41,785,0.957,9.286,51,51,51,40,40,40,0.006,0.007,0.021,0.006,0.007,0.015
Undirected,N/A,sub-0182376_ses-1_connectome.csv,41,775,0.945,5.85,55,55,55,40,40,40,0.006,0.006,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0173496_ses-1_connectome.csv,41,753,0.918,6.39,65,65,65,40,40,40,0.006,0.006,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0174886_ses-1_connectome.csv,41,813,0.991,10.73,61,61,61,40,40,40,0.006,0.006,0.016,0.009,0.007,0.018
Undirected,N/A,sub-0188939_ses-1_connectome.csv,41,800,0.976,8.103,64,64,64,40,40,40,0.006,0.007,0.015,0.006,0.007,0.016
Undirected,N/A,sub-0192736_ses-1_connectome.csv,41,789,0.962,6.366,61,61,61,40,40,40,0.006,0.006,0.014,0.006,0.006,0.015
Undirected,N/A,sub-0187884_ses-1_connectome.csv,41,804,0.98,8.491,52,52,52,40,40,40,0.006,0.006,0.014,0.006,0.006,0.017
Undirected,N/A,sub-0186277_ses-1_connectome.csv,41,780,0.951,7.397,57,57,57,40,40,40,0.006,0.006,0.018,0.006,0.007,0.015
Undirected,N/A,sub-0190501_ses-1_connectome.csv,41,805,0.982,8.129,59,59,59,40,40,40,0.006,0.007,0.015,0.006,0.007,0.015
Undirected,N/A,sub-0194956_ses-1_connectome.csv,41,804,0.98,9.399,55,55,55,40,40,40,0.006,0.006,0.015,0.006,0.006,0.015
Undirected,N/A,sub-0197456_ses-1_connectome.csv,41,771,0.94,5.151,66,66,66,40,40,40,0.006,0.006,0.015,0.007,0.008,0.016
Undirected,N/A,sub-0198357_ses-1_connectome.csv,41,806,0.983,10.684,67,67,67,40,40,40,0.007,0.007,0.015,0.006,0.006,0.016
