type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0196558_ses-1_connectome.csv,66,1653,0.771,3.92,92,92,92,65,65,65,0.018,0.018,0.044,0.019,0.019,0.048
Undirected,N/A,sub-0187884_ses-1_connectome.csv,66,1698,0.792,3.875,91,91,91,65,65,65,0.017,0.018,0.045,0.017,0.019,0.051
Undirected,N/A,sub-0195236_ses-1_connectome.csv,66,1723,0.803,3.623,93,93,93,65,65,65,0.018,0.018,0.046,0.018,0.018,0.049
Undirected,N/A,sub-0183726_ses-1_connectome.csv,66,1699,0.792,3.978,93,93,93,65,65,65,0.032,0.019,0.047,0.017,0.018,0.049
Undirected,N/A,sub-0196651_ses-1_connectome.csv,66,1749,0.815,3.718,91,91,91,65,65,65,0.019,0.019,0.048,0.018,0.019,0.048
Undirected,N/A,sub-0197570_ses-1_connectome.csv,66,1934,0.902,4.911,88,88,88,65,65,65,0.02,0.02,0.051,0.021,0.022,0.055
Undirected,N/A,sub-0197836_ses-1_connectome.csv,66,1766,0.823,4.561,95,95,95,65,65,65,0.019,0.019,0.046,0.018,0.022,0.057
Undirected,N/A,sub-0197456_ses-1_connectome.csv,66,1542,0.719,3.442,86,86,86,66,66,66,0.016,0.016,0.043,0.017,0.017,0.045
Undirected,N/A,sub-0195031_ses-1_connectome.csv,66,1659,0.773,3.518,93,93,93,65,65,65,0.018,0.019,0.046,0.018,0.019,0.046
Undirected,N/A,sub-0199340_ses-1_connectome.csv,65,1737,0.835,4.464,97,97,97,64,64,64,0.017,0.022,0.049,0.018,0.019,0.05
Undirected,N/A,sub-0198357_ses-1_connectome.csv,66,1796,0.837,4.543,90,90,90,65,65,65,0.019,0.019,0.05,0.019,0.019,0.05
Undirected,N/A,sub-0198985_ses-1_connectome.csv,66,1588,0.74,3.321,89,89,89,65,65,65,0.017,0.018,0.042,0.018,0.018,0.046
Undirected,N/A,sub-0192736_ses-1_connectome.csv,66,1721,0.802,3.884,103,103,103,65,65,65,0.018,0.018,0.045,0.018,0.019,0.052
Undirected,N/A,sub-0199620_ses-1_connectome.csv,66,1777,0.828,3.931,84,84,84,65,65,65,0.018,0.019,0.047,0.018,0.019,0.048
