type,domain,name,nodes,edges,density,cv,iter_metric_edges,flag_metric_edges,clos_metric_edges,iter_ultrametric_edges,flag_ultrametric_edges,clos_ultrametric_edges,iter_metric_dt,flag_metric_dt,clos_metric_dt,iter_ultrametric_dt,flag_ultrametric_dt,clos_ultrametric_dt
Undirected,N/A,sub-0144495_ses-1_connectome.csv,200,10051,0.505,2.811,446,446,446,199,199,199,0.358,0.348,0.828,0.341,0.341,0.867
Undirected,N/A,sub-0133894_ses-1_connectome.csv,200,8795,0.442,2.822,488,488,488,201,201,201,0.322,0.335,0.741,0.325,0.338,0.785
Undirected,N/A,sub-0144667_ses-1_connectome.csv,198,8417,0.432,2.627,439,439,439,201,201,201,0.302,0.328,0.688,0.306,0.312,0.733
Undirected,N/A,sub-0139480_ses-1_connectome.csv,200,10393,0.522,2.684,407,407,407,199,199,199,0.341,0.349,0.873,0.367,0.35,0.889
Undirected,N/A,sub-0147122_ses-1_connectome.csv,200,8235,0.414,2.682,447,447,447,201,201,201,0.312,0.322,0.691,0.32,0.321,0.722
Undirected,N/A,sub-0144344_ses-1_connectome.csv,200,10152,0.51,2.834,416,416,416,199,199,199,0.339,0.367,0.822,0.337,0.356,0.857
Undirected,N/A,sub-0135671_ses-1_connectome.csv,198,8585,0.44,2.624,445,445,445,197,197,197,0.303,0.314,0.711,0.306,0.314,0.741
Undirected,N/A,sub-0146714_ses-1_connectome.csv,200,8932,0.449,2.816,432,432,432,201,201,201,0.313,0.316,0.731,0.326,0.317,0.768
Undirected,N/A,sub-0152189_ses-1_connectome.csv,200,8520,0.428,2.697,454,454,454,202,202,202,0.309,0.315,0.702,0.312,0.316,0.748
Undirected,N/A,sub-0150589_ses-1_connectome.csv,200,9344,0.47,2.683,432,432,432,202,202,202,0.331,0.344,0.763,0.329,0.332,0.804
Undirected,N/A,sub-0149794_ses-1_connectome.csv,200,9029,0.454,2.643,457,457,457,201,201,201,0.316,0.327,0.762,0.334,0.328,0.787
Undirected,N/A,sub-0150716_ses-1_connectome.csv,200,9200,0.462,2.702,410,410,410,200,200,200,0.332,0.343,0.768,0.33,0.348,0.793
Undirected,N/A,sub-0146865_ses-1_connectome.csv,200,7774,0.391,2.713,419,419,419,200,200,200,0.288,0.303,0.665,0.302,0.317,0.671
Undirected,N/A,sub-0154419_ses-1_connectome.csv,200,12691,0.638,2.815,533,533,533,200,200,200,0.364,0.372,1.019,0.372,0.374,1.086
Undirected,N/A,sub-0153790_ses-1_connectome.csv,200,7600,0.382,2.538,461,461,461,200,200,200,0.32,0.31,0.635,0.308,0.317,0.654
Undirected,N/A,sub-0154423_ses-1_connectome.csv,200,10432,0.524,2.7,450,450,450,200,200,200,0.359,0.353,0.854,0.356,0.381,0.887
Undirected,N/A,sub-0158560_ses-1_connectome.csv,200,8518,0.428,2.728,444,444,444,201,201,201,0.322,0.329,0.717,0.322,0.333,0.727
Undirected,N/A,sub-0157947_ses-1_connectome.csv,200,7994,0.402,2.677,393,393,393,203,203,203,0.304,0.309,0.691,0.301,0.312,0.688
Undirected,N/A,sub-0158744_ses-1_connectome.csv,200,9835,0.494,2.903,423,423,423,199,199,199,0.325,0.34,0.792,0.341,0.334,0.832
Undirected,N/A,sub-0161200_ses-1_connectome.csv,200,8579,0.431,2.925,425,425,425,199,199,199,0.306,0.317,0.71,0.303,0.313,0.738
Undirected,N/A,sub-0152968_ses-1_connectome.csv,200,10435,0.524,2.698,442,442,442,201,201,201,0.343,0.351,0.866,0.343,0.351,0.905
Undirected,N/A,sub-0150525_ses-1_connectome.csv,200,10455,0.525,2.789,427,427,427,199,199,199,0.341,0.345,0.858,0.336,0.343,0.886
Undirected,N/A,sub-0160099_ses-1_connectome.csv,200,9667,0.486,2.661,408,408,408,201,201,201,0.332,0.343,0.802,0.347,0.344,0.83
Undirected,N/A,sub-0161513_ses-1_connectome.csv,199,10105,0.513,2.633,379,379,379,198,198,198,0.331,0.336,0.843,0.335,0.34,0.86
Undirected,N/A,sub-0153114_ses-1_connectome.csv,200,9452,0.475,2.712,448,448,448,199,199,199,0.335,0.375,0.791,0.339,0.344,0.815
Undirected,N/A,sub-0155458_ses-1_connectome.csv,200,9717,0.488,2.649,413,413,413,200,200,200,0.339,0.344,0.807,0.336,0.362,0.851
Undirected,N/A,sub-0162704_ses-1_connectome.csv,200,10620,0.534,2.86,466,466,466,199,199,199,0.34,0.347,0.871,0.342,0.35,0.892
Undirected,N/A,sub-0159429_ses-1_connectome.csv,200,10162,0.511,2.65,478,478,478,199,199,199,0.354,0.368,0.853,0.35,0.359,0.855
Undirected,N/A,sub-0163508_ses-1_connectome.csv,200,10232,0.514,2.896,429,429,429,199,199,199,0.342,0.352,0.846,0.342,0.368,0.895
Undirected,N/A,sub-0166987_ses-1_connectome.csv,200,9899,0.497,2.798,426,426,426,199,199,199,0.329,0.331,0.804,0.331,0.333,0.847
Undirected,N/A,sub-0167827_ses-1_connectome.csv,200,10792,0.542,2.739,468,468,468,199,199,199,0.339,0.351,0.884,0.344,0.641,0.911
Undirected,N/A,sub-0163228_ses-1_connectome.csv,200,8666,0.435,2.791,444,444,444,199,199,199,0.319,0.327,0.726,0.314,0.326,0.774
Undirected,N/A,sub-0165532_ses-1_connectome.csv,200,8068,0.405,2.689,446,446,446,199,199,199,0.311,0.31,0.689,0.298,0.316,0.7
Undirected,N/A,sub-0162902_ses-1_connectome.csv,200,8917,0.448,2.707,494,494,494,200,200,200,0.332,0.338,0.752,0.332,0.342,0.775
Undirected,N/A,sub-0171266_ses-1_connectome.csv,200,10599,0.533,2.835,480,480,480,199,199,199,0.361,0.358,0.872,0.351,0.359,0.901
Undirected,N/A,sub-0168357_ses-1_connectome.csv,200,9025,0.454,2.847,477,477,477,199,199,199,0.324,0.339,0.757,0.328,0.356,0.787
Undirected,N/A,sub-0163059_ses-1_connectome.csv,196,6400,0.335,2.461,453,453,453,204,204,204,0.253,0.26,0.565,0.244,0.258,0.56
Undirected,N/A,sub-0171391_ses-1_connectome.csv,200,8723,0.438,2.587,469,469,469,206,206,206,0.329,0.329,0.724,0.339,0.335,0.761
Undirected,N/A,sub-0173085_ses-1_connectome.csv,200,7747,0.389,2.656,424,424,424,200,200,200,0.302,0.301,0.663,0.288,0.304,0.675
Undirected,N/A,sub-0173358_ses-1_connectome.csv,200,9037,0.454,2.93,438,438,438,199,199,199,0.333,0.334,0.767,0.341,0.334,0.773
Undirected,N/A,sub-0173496_ses-1_connectome.csv,200,7967,0.4,2.543,443,443,443,204,204,204,0.309,0.312,0.674,0.305,0.307,0.691
